wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T18:34:42.684,IMU,4499,-0.8930372595787048,2.212242364883423,9.821015357971191,0.0,0.03568635880947113,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.694,IMU,4509,-1.1540051698684692,2.276885747909546,9.856928825378418,0.007456851191818714,0.038615837693214417,-0.013049489818513393,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.704,IMU,4519,-1.256955862045288,2.3080103397369385,9.797073364257812,0.012250540778040886,0.03009372018277645,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.714,IMU,4529,-1.1971008777618408,2.2361843585968018,9.749189376831055,0.015978965908288956,0.0023968450259417295,-0.013582121580839157,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.724,IMU,4539,-1.094150185585022,2.2194249629974365,9.859322547912598,0.016511598601937294,-0.011984225362539291,-0.024501081556081772,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.734,IMU,4549,-1.0893617868423462,2.3104045391082764,9.947908401489258,0.005858954507857561,-0.010386328212916851,-0.034621093422174454,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.744,IMU,4559,-1.01753568649292,2.279279947280884,9.892841339111328,-0.015180018730461597,-0.002130528911948204,-0.04314320906996727,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.754,IMU,4569,-0.9744400978088379,2.0661959648132324,9.840168952941895,-0.03328951448202133,0.0023968450259417295,-0.04181163012981415,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.764,IMU,4579,-0.8667010068893433,1.8579005002975464,9.888052940368652,-0.04687163606286049,-0.000532632227987051,-0.039681099355220795,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.774,IMU,4589,-1.0630255937576294,1.7980455160140991,9.852140426635742,-0.052197959274053574,0.005858954507857561,-0.027164243161678314,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.784,IMU,4599,-1.2737152576446533,1.8148049116134644,9.75397777557373,-0.041012682020664215,0.002663161139935255,-0.024501081556081772,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.794,IMU,4609,-1.2497732639312744,1.6065093278884888,9.548076629638672,-0.02689792774617672,-0.007190534844994545,-0.024234766140580177,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.803,OBD_EXT,4617,,,,,,,,,,,,,,728,87,,,,,,,,,
2026-06-11T18:34:42.804,IMU,4619,-1.2761094570159912,1.4460978507995605,9.59835433959961,-0.00532632227987051,-0.011717909015715122,-0.02316950261592865,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.814,IMU,4629,-1.2401964664459229,1.4413094520568848,9.746794700622559,0.009853696450591087,-0.02689792774617672,-0.03275688365101814,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.824,IMU,4639,-1.2018892765045166,1.3431471586227417,9.75637149810791,0.007989482954144478,-0.03648530691862106,-0.04127899929881096,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.834,IMU,4649,-1.039083480834961,1.3072341680526733,9.682151794433594,0.008255799300968647,-0.027164243161678314,-0.037816889584064484,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.844,IMU,4659,-1.05105459690094,1.4053963422775269,9.837775230407715,0.020506341010332108,-0.002130528911948204,-0.026631612330675125,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.854,IMU,4669,-1.1851298809051514,1.6041151285171509,10.098742485046387,0.022903185337781906,0.01810949668288231,-0.021571604534983635,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.864,IMU,4679,-1.280897855758667,1.7812861204147339,10.086771965026855,0.01757686398923397,0.020772656425833702,-0.013848437927663326,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.874,IMU,4689,-1.314416766166687,1.8626888990402222,9.931148529052734,0.018642127513885498,0.013582121580839157,0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.884,IMU,4699,-1.256955862045288,1.9608511924743652,9.926360130310059,0.017843179404735565,0.006924218963831663,0.020506341010332108,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.894,IMU,4709,-1.2042834758758545,2.166752576828003,9.995792388916016,0.015446335077285767,0.011185277253389359,0.03568635880947113,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.904,IMU,4719,-1.1803414821624756,2.3558945655822754,9.981427192687988,0.019707392901182175,0.016777915880084038,0.049002163112163544,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.914,IMU,4729,-1.0797849893569946,2.3750481605529785,9.806650161743164,0.012516857124865055,0.020772656425833702,0.05752427875995636,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.924,IMU,4739,-0.9241618514060974,2.2170307636260986,9.727641105651855,-0.000532632227987051,0.015446335077285767,0.06151902303099632,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.934,IMU,4749,-0.912190854549408,2.2409727573394775,9.888052940368652,-0.007989482954144478,0.003728425595909357,0.062317971140146255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.944,IMU,4759,-0.9720458984375,2.3343467712402344,9.916783332824707,-0.010386328212916851,-0.010120011866092682,0.051665324717760086,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.954,IMU,4769,-0.8307880163192749,2.2026655673980713,9.727641105651855,-0.004527374170720577,-0.01944107562303543,0.04314320906996727,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.964,IMU,4779,-0.751779317855835,2.0446481704711914,9.742006301879883,0.01757686398923397,0.001597896683961153,0.04181163012981415,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.974,IMU,4789,-0.9648633003234863,2.118868589401245,9.964667320251465,0.0324905663728714,0.01571265049278736,0.0324905663728714,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.984,IMU,4799,-1.1420341730117798,2.1380221843719482,9.945513725280762,0.027164243161678314,0.007989482954144478,0.018375812098383904,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:42.994,IMU,4809,-1.094150185585022,1.9728221893310547,9.583989143371582,0.029028456658124924,-0.0007989483419805765,0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.004,IMU,4819,-1.1492167711257935,1.968033790588379,9.454702377319336,0.05406217277050018,-0.008788431994616985,0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.014,IMU,4829,-1.1683704853057861,2.0398597717285156,9.720458984375,0.059122178703546524,-0.029028456658124924,-0.010120011866092682,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.024,IMU,4839,-0.950498104095459,2.0207061767578125,9.856928825378418,0.04580637067556381,-0.03808320313692093,-0.02263686992228031,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.034,IMU,4849,-0.8930372595787048,1.9488801956176758,9.835380554199219,0.03701794147491455,-0.014114754274487495,-0.025300031527876854,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.044,IMU,4859,-0.9696516990661621,1.824381709098816,9.792284965515137,0.029294772073626518,0.003994741477072239,-0.02316950261592865,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.053,OBD,4867,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:34:43.054,IMU,4869,-1.0582371950149536,1.8076223134994507,9.873687744140625,0.022903185337781906,-0.0029294772539287806,-0.018908444792032242,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.064,IMU,4879,-1.070208191871643,1.8722656965255737,9.955090522766113,0.02822950854897499,-0.004793690051883459,-0.016777915880084038,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.074,IMU,4889,-1.0342950820922852,1.9321208000183105,9.928754806518555,0.04367584362626076,0.012516857124865055,-0.013315806165337563,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.084,IMU,4899,-1.0749965906143188,1.8842366933822632,9.734824180603027,0.05432848632335663,0.03621899336576462,-0.010386328212916851,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.094,IMU,4909,-1.139639973640442,1.9345149993896484,9.701305389404297,0.05885586142539978,0.031158985570073128,-0.007989482954144478,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.104,IMU,4919,-1.1300631761550903,2.0829553604125977,9.794678688049316,0.06072007492184639,0.018908444792032242,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.114,IMU,4929,-1.091755986213684,2.2002713680267334,9.852140426635742,0.06151902303099632,0.015180018730461597,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.124,IMU,4939,-1.0989385843276978,2.1978771686553955,9.864110946655273,0.05672533065080643,0.01944107562303543,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.134,IMU,4949,-1.1085153818130493,2.183511972427368,9.921571731567383,0.049801114946603775,0.019174760207533836,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.144,IMU,4959,-1.1013327836990356,2.2409727573394775,10.04846477508545,0.042876895517110825,0.018642127513885498,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.154,IMU,4969,-1.0893617868423462,2.365471363067627,10.012551307678223,0.039681099355220795,0.030360037460923195,-0.006391586735844612,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.164,IMU,4979,-1.0127472877502441,2.3056161403656006,9.782708168029785,0.028495823964476585,0.043409526348114014,-0.007456851191818714,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.174,IMU,4989,-0.9744400978088379,2.185906171798706,9.66299819946289,0.020772656425833702,0.062584288418293,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.184,IMU,4999,-1.0845733880996704,2.2409727573394775,9.765948295593262,0.02503371424973011,0.07696535438299179,-0.009054748341441154,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.194,IMU,5009,-1.1109095811843872,2.279279947280884,9.828198432922363,0.02689792774617672,0.07616640627384186,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.204,IMU,5019,-1.0630255937576294,2.190694570541382,9.739612579345703,0.023968450725078583,0.07323693484067917,-0.009054748341441154,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.214,IMU,5029,-1.1013327836990356,2.075772762298584,9.732429504394531,0.020240023732185364,0.07270430028438568,-0.009853696450591087,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.224,IMU,5039,-1.1851298809051514,2.03507137298584,9.86889934539795,0.019174760207533836,0.06791061162948608,-0.014913702383637428,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.234,IMU,5049,-1.2042834758758545,2.056619167327881,9.830592155456543,0.022903185337781906,0.06125270575284958,-0.01438106968998909,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.244,IMU,5059,-1.2018892765045166,1.9536685943603516,9.737217903137207,0.027430560439825058,0.05885586142539978,-0.011451592668890953,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.254,IMU,5069,-1.2617442607879639,1.9105730056762695,9.703699111938477,0.029028456658124924,0.046605318784713745,-0.010120011866092682,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.264,IMU,5079,-1.278503656387329,1.9919757843017578,9.852140426635742,0.02636529505252838,0.027164243161678314,-0.013582121580839157,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.274,IMU,5089,-1.1037269830703735,2.0805611610412598,9.909601211547852,0.019174760207533836,0.03142530098557472,-0.016511598601937294,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.284,IMU,5099,-1.0630255937576294,2.1523873805999756,9.794678688049316,0.020772656425833702,0.0601874403655529,-0.01438106968998909,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.294,IMU,5109,-1.2258312702178955,1.9800047874450684,9.80904483795166,0.011185277253389359,0.0764327272772789,-0.015446335077285767,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.302,OBD_EXT,5117,,,,,,,,,,,,,,726,87,,,,,,,,,
2026-06-11T18:34:43.304,IMU,5119,-1.3455413579940796,1.845929503440857,9.96945571899414,-0.003994741477072239,0.051665324717760086,-0.016777915880084038,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.314,IMU,5129,-1.2449848651885986,1.9369091987609863,9.998186111450195,-0.013049489818513393,0.014114754274487495,-0.014913702383637428,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.324,IMU,5139,-1.1683704853057861,2.0159177780151367,9.840168952941895,-0.008788431994616985,0.011185277253389359,-0.006125270389020443,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.334,IMU,5149,-1.2018892765045166,1.9512743949890137,9.813833236694336,-0.007190534844994545,0.03195793181657791,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.344,IMU,5159,-1.525106430053711,1.922544002532959,9.907206535339355,-0.015180018730461597,0.02876213937997818,-0.012250540778040886,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.354,IMU,5169,-1.070208191871643,1.987187385559082,9.876082420349121,-0.034088462591171265,-0.02316950261592865,-0.014114754274487495,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.364,IMU,5179,-0.6272808313369751,1.867477297782898,9.583989143371582,-0.016777915880084038,0.018375812098383904,0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.374,IMU,5189,-1.3742717504501343,2.030282974243164,9.883264541625977,0.030892670154571533,0.11531487852334976,0.017843179404735565,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.384,IMU,5199,-1.6519991159439087,2.030282974243164,9.84256362915039,0.019174760207533836,0.07936219871044159,0.008522115647792816,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.394,IMU,5209,-1.403002142906189,2.054224967956543,9.761159896850586,0.003994741477072239,0.000532632227987051,0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.404,IMU,5219,-1.2114660739898682,2.190694570541382,9.873687744140625,0.013582121580839157,-0.029028456658124924,0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.414,IMU,5229,-1.0821791887283325,2.1092917919158936,9.876082420349121,0.01571265049278736,-0.015978965908288956,0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.424,IMU,5239,-1.1348515748977661,2.049436569213867,9.885659217834473,0.008522115647792816,-0.002130528911948204,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.434,IMU,5249,-1.0271124839782715,2.1140801906585693,9.873687744140625,0.000532632227987051,0.001597896683961153,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.444,IMU,5259,-1.0630255937576294,2.231395959854126,9.66299819946289,0.008255799300968647,0.018642127513885498,0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.454,IMU,5269,-1.3479355573654175,2.164358377456665,9.765948295593262,0.017044231295585632,0.02183792181313038,0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.464,IMU,5279,-1.3742717504501343,2.10210919380188,9.816226959228516,0.007456851191818714,-0.012516857124865055,0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.474,IMU,5289,-1.2473790645599365,2.0925323963165283,9.801861763000488,0.008255799300968647,-0.04500742256641388,0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.484,IMU,5299,-1.2401964664459229,2.2170307636260986,9.84495735168457,0.017843179404735565,-0.05326322466135025,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.494,IMU,5309,-1.1420341730117798,2.22660756111145,9.708487510681152,0.0162452831864357,-0.05406217277050018,-0.007989482954144478,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.504,IMU,5319,-1.1420341730117798,2.1523873805999756,9.701305389404297,0.007456851191818714,-0.051665324717760086,-0.012250540778040886,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.514,IMU,5329,-1.1180921792984009,2.1116859912872314,9.880870819091797,-0.003994741477072239,-0.03834952041506767,-0.015978965908288956,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.524,IMU,5339,-1.048660397529602,2.1380221843719482,9.86889934539795,0.0007989483419805765,-0.010120011866092682,-0.013049489818513393,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.534,IMU,5349,-1.1563993692398071,2.126051187515259,9.80904483795166,0.015978965908288956,0.018375812098383904,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.544,IMU,5359,-1.290474772453308,2.051830768585205,9.72285270690918,0.016777915880084038,0.01757686398923397,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.552,OBD,5367,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:34:43.554,IMU,5369,-1.3287819623947144,2.0374655723571777,9.837775230407715,0.012783173471689224,-0.01091896090656519,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.564,IMU,5379,-1.2832920551300049,2.0925323963165283,9.873687744140625,0.01438106968998909,-0.030892670154571533,-0.007989482954144478,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.574,IMU,5389,-1.1827356815338135,2.0254945755004883,9.75397777557373,0.016777915880084038,-0.035952676087617874,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.584,IMU,5399,-1.2018892765045166,1.9800047874450684,9.739612579345703,0.013582121580839157,-0.03328951448202133,-0.010386328212916851,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.594,IMU,5409,-1.0606313943862915,1.9800047874450684,9.86889934539795,0.0013315805699676275,-0.02503371424973011,-0.013049489818513393,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.604,IMU,5419,-1.0749965906143188,2.094926595687866,9.914389610290527,0.005858954507857561,0.010120011866092682,-0.009321063756942749,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.614,IMU,5429,-1.2186486721038818,2.145204782485962,9.84495735168457,0.007190534844994545,0.031158985570073128,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.624,IMU,5439,-1.2880805730819702,2.0422539710998535,9.751583099365234,-0.0002663161139935255,0.02689792774617672,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.634,IMU,5449,-1.280897855758667,2.0422539710998535,9.823410034179688,-0.001597896683961153,0.001597896683961153,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.644,IMU,5459,-1.2018892765045166,2.1045033931732178,9.907206535339355,0.002663161139935255,-0.009321063756942749,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.654,IMU,5469,-1.1300631761550903,2.1140801906585693,9.830592155456543,0.006125270389020443,0.0,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.664,IMU,5479,-1.1492167711257935,2.0015525817871094,9.718064308166504,0.0034621094819158316,0.010386328212916851,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.674,IMU,5489,-1.3263877630233765,1.9536685943603516,9.813833236694336,-0.0007989483419805765,0.012250540778040886,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.684,IMU,5499,-1.3215993642807007,2.126051187515259,9.682151794433594,0.0,-0.02556634694337845,-0.017044231295585632,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.694,IMU,5509,-0.8810662031173706,2.1380221843719482,9.684545516967773,0.010386328212916851,-0.03302319720387459,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.704,IMU,5519,-1.2521674633026123,2.0661959648132324,9.773131370544434,0.024767398834228516,0.011984225362539291,-0.011185277253389359,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.714,IMU,5529,-1.1013327836990356,1.941697597503662,9.691728591918945,0.020772656425833702,-0.003994741477072239,-0.00532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.724,IMU,5539,-1.0989385843276978,2.027888774871826,9.964667320251465,0.024234766140580177,-0.006924218963831663,0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.734,IMU,5549,-1.2737152576446533,2.140416383743286,10.005369186401367,0.021038973703980446,0.004261057823896408,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.744,IMU,5559,-1.5203180313110352,2.027888774871826,9.801861763000488,0.01065264455974102,-0.004793690051883459,-0.011717909015715122,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.754,IMU,5569,-1.091755986213684,2.013523578643799,9.603142738342285,0.00532632227987051,-0.05992112681269646,-0.01810949668288231,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.764,IMU,5579,-0.9600749015808105,1.9249382019042969,9.947908401489258,0.003994741477072239,-0.04953479766845703,-0.009321063756942749,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.774,IMU,5589,-1.1683704853057861,2.1164743900299072,10.067618370056152,0.009587380103766918,-0.010120011866092682,-0.007989482954144478,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.784,IMU,5599,-1.094150185585022,2.0254945755004883,9.765948295593262,0.0034621094819158316,0.0002663161139935255,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.794,IMU,5609,-1.1109095811843872,1.9608511924743652,9.775525093078613,0.007456851191818714,0.011717909015715122,0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.802,OBD_EXT,5617,,,,,,,,,,,,,,726,87,,,,,,,,,
2026-06-11T18:34:43.804,IMU,5619,-1.1540051698684692,2.0207061767578125,9.943120002746582,0.011984225362539291,0.025300031527876854,0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.814,IMU,5629,-1.1563993692398071,2.1475989818573,9.873687744140625,0.01438106968998909,0.04234426096081734,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.824,IMU,5639,-1.1803414821624756,2.161964178085327,9.770736694335938,0.019707392901182175,0.052996907383203506,0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.834,IMU,5649,-1.2521674633026123,2.0661959648132324,9.694122314453125,0.01438106968998909,0.042876895517110825,0.0,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.844,IMU,5659,-1.3311761617660522,2.0661959648132324,9.765948295593262,0.006924218963831663,0.01438106968998909,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.854,IMU,5669,-1.2282254695892334,2.142810583114624,9.835380554199219,0.0034621094819158316,-0.007190534844994545,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.864,IMU,5679,-1.1875240802764893,2.1571757793426514,9.81143856048584,0.005060005933046341,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.874,IMU,5689,-1.1683704853057861,2.0398597717285156,9.749189376831055,0.004261057823896408,0.006391586735844612,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.884,IMU,5699,-1.2258312702178955,2.073378562927246,9.892841339111328,0.000532632227987051,-0.006125270389020443,0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.894,IMU,5709,-1.1300631761550903,2.1930887699127197,9.931148529052734,-0.005592638626694679,-0.0162452831864357,0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.904,IMU,5719,-1.094150185585022,2.205059766769409,9.785101890563965,-0.0018642127979546785,0.007456851191818714,0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.914,IMU,5729,-1.2066776752471924,2.0661959648132324,9.658209800720215,0.006924218963831663,0.034621093422174454,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.924,IMU,5739,-1.3239935636520386,2.056619167327881,9.66539192199707,0.008788431994616985,0.015180018730461597,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.934,IMU,5749,-1.2449848651885986,2.094926595687866,9.75637149810791,0.004793690051883459,-0.009054748341441154,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.944,IMU,5759,-1.2497732639312744,2.1595699787139893,9.792284965515137,0.007723167538642883,-0.01438106968998909,-0.008522115647792816,,,,,,,,,,,,,,,,,,
2026-06-11T18:34:43.954,IMU,5769,-1.2497732639312744,2.054224967956543,9.739612579345703,0.007190534844994545,-0.02556634694337845,-0.006125270389020443,,,,,,,,,,,,,,,,,,
