wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T18:36:26.074,IMU,2406,0.7541735172271729,1.5107412338256836,9.907206535339355,0.007456851191818714,-0.006657903082668781,0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.084,IMU,2416,0.7158663272857666,1.37906014919281,9.782708168029785,-0.003994741477072239,-0.013848437927663326,0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.094,IMU,2426,0.7876923680305481,1.290474772453308,9.840168952941895,0.0013315805699676275,-0.018375812098383904,0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.104,IMU,2436,0.790086567401886,1.414973258972168,9.892841339111328,0.014913702383637428,-0.011717909015715122,0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.114,IMU,2446,0.7086837291717529,1.4389152526855469,9.859322547912598,0.01091896090656519,-0.01091896090656519,0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.124,IMU,2456,0.6967126727104187,1.278503656387329,9.84495735168457,0.002663161139935255,-0.02316950261592865,0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.134,IMU,2466,0.8092401623725891,1.2114660739898682,9.93593692779541,0.00532632227987051,-0.030892670154571533,0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.144,IMU,2476,0.8834604024887085,1.3910311460494995,9.998186111450195,0.010386328212916851,-0.019174760207533836,0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.154,IMU,2486,0.8068459630012512,1.4437036514282227,9.909601211547852,0.007989482954144478,-0.006125270389020443,0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.164,IMU,2496,0.7589619159698486,1.2832920551300049,9.787496566772461,-0.002130528911948204,-0.003728425595909357,0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.175,IMU,2507,0.8259995579719543,1.2186486721038818,9.780313491821289,0.001065264455974102,-0.005592638626694679,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.185,IMU,2517,0.8236053586006165,1.3862427473068237,9.904812812805176,0.011717909015715122,-0.0029294772539287806,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.195,IMU,2527,0.7589619159698486,1.4724340438842773,9.895236015319824,0.011185277253389359,-0.0029294772539287806,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.205,IMU,2537,0.7350199222564697,1.3263877630233765,9.852140426635742,0.004793690051883459,-0.01065264455974102,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.215,IMU,2547,0.8259995579719543,1.2306196689605713,9.940725326538086,0.01065264455974102,-0.013049489818513393,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.225,IMU,2557,0.9193734526634216,1.3527239561080933,10.02691650390625,0.015180018730461597,0.001065264455974102,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.235,IMU,2567,0.8259995579719543,1.4676456451416016,9.945513725280762,0.011717909015715122,0.014913702383637428,0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.245,IMU,2577,0.7445967197418213,1.3886369466781616,9.835380554199219,0.0002663161139935255,0.012783173471689224,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.255,IMU,2587,0.7469909191131592,1.2617442607879639,9.806650161743164,-0.0013315805699676275,0.006924218963831663,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.265,IMU,2597,0.790086567401886,1.3503297567367554,9.926360130310059,0.009853696450591087,0.006391586735844612,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.275,IMU,2607,0.727837324142456,1.50355863571167,9.919178009033203,0.012516857124865055,0.003195793367922306,0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.283,OBD_EXT,2616,,,,,,,,,,,,,,739,87,,,,,,,,,
2026-06-11T18:36:26.285,IMU,2617,0.7134721279144287,1.4053963422775269,9.90241813659668,0.0023968450259417295,-0.010386328212916851,0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.295,IMU,2627,0.8212111592292786,1.280897855758667,9.90241813659668,0.000532632227987051,-0.020240023732185364,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.305,IMU,2637,0.9313444495201111,1.335964560508728,9.967061996459961,0.007989482954144478,-0.006391586735844612,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.315,IMU,2647,0.8786720037460327,1.4915876388549805,9.90241813659668,0.008788431994616985,0.014647386036813259,0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.325,IMU,2657,0.7565677165985107,1.3766659498214722,9.821015357971191,-0.002130528911948204,0.022104237228631973,0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.335,IMU,2667,0.7469909191131592,1.2282254695892334,9.801861763000488,-0.0034621094819158316,0.01997370831668377,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.345,IMU,2677,0.7733271718025208,1.2976573705673218,9.885659217834473,0.008522115647792816,0.017843179404735565,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.355,IMU,2687,0.7254431247711182,1.4891934394836426,9.926360130310059,0.014913702383637428,0.014913702383637428,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.365,IMU,2697,0.6703764796257019,1.4077905416488647,9.876082420349121,0.011451592668890953,0.002663161139935255,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.375,IMU,2707,0.7709329724311829,1.1994950771331787,9.885659217834473,0.005060005933046341,-0.008522115647792816,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.385,IMU,2717,0.912190854549408,1.1899182796478271,10.007762908935547,0.009587380103766918,-0.001597896683961153,-0.006657903082668781,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.395,IMU,2727,0.8810662031173706,1.3910311460494995,10.005369186401367,0.01091896090656519,0.01757686398923397,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.405,IMU,2737,0.7398083209991455,1.4269442558288574,9.880870819091797,0.0018642127979546785,0.02503371424973011,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.415,IMU,2747,0.7038952708244324,1.314416766166687,9.765948295593262,-0.008522115647792816,0.019174760207533836,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.425,IMU,2757,0.7876923680305481,1.290474772453308,9.828198432922363,0.0007989483419805765,0.013848437927663326,-0.009321063756942749,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.435,IMU,2767,0.7541735172271729,1.4293384552001953,9.911994934082031,0.014913702383637428,0.01810949668288231,-0.006924218963831663,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.445,IMU,2777,0.6631938815116882,1.4867992401123047,9.885659217834473,0.01944107562303543,0.019174760207533836,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.455,IMU,2787,0.7038952708244324,1.357512354850769,9.909601211547852,0.008788431994616985,0.003994741477072239,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.465,IMU,2797,0.8236053586006165,1.2449848651885986,9.979032516479492,0.006924218963831663,-0.003195793367922306,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.475,IMU,2807,0.8690952062606812,1.3862427473068237,10.043676376342773,0.013315806165337563,0.011185277253389359,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.485,IMU,2817,0.7445967197418213,1.4437036514282227,9.952696800231934,0.010120011866092682,0.023968450725078583,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.495,IMU,2827,0.7086837291717529,1.3551181554794312,9.86889934539795,-0.000532632227987051,0.021038973703980446,-0.006125270389020443,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.505,IMU,2837,0.7422025203704834,1.2617442607879639,9.856928825378418,0.0,0.012516857124865055,-0.006125270389020443,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.515,IMU,2847,0.7398083209991455,1.381454348564148,9.907206535339355,0.009587380103766918,0.013582121580839157,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.525,IMU,2857,0.6943184733390808,1.4748282432556152,9.876082420349121,0.015180018730461597,0.012250540778040886,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.534,OBD,2865,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:36:26.535,IMU,2867,0.6871358752250671,1.3766659498214722,9.859322547912598,0.006391586735844612,0.001597896683961153,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.545,IMU,2877,0.7876923680305481,1.192312479019165,9.9000244140625,0.002130528911948204,-0.007989482954144478,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.555,IMU,2887,0.8451532125473022,1.2665326595306396,10.002974510192871,0.009587380103766918,0.0023968450259417295,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.565,IMU,2897,0.7661445140838623,1.4101848602294922,9.950302124023438,0.011984225362539291,0.01571265049278736,-0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.575,IMU,2907,0.7254431247711182,1.3886369466781616,9.854534149169922,0.004527374170720577,0.020506341010332108,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.585,IMU,2917,0.7422025203704834,1.290474772453308,9.818621635437012,0.0018642127979546785,0.016511598601937294,-0.006657903082668781,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.595,IMU,2927,0.7445967197418213,1.292868971824646,9.864110946655273,0.008788431994616985,0.016511598601937294,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.605,IMU,2937,0.6847416758537292,1.4413094520568848,9.86650562286377,0.017310546711087227,0.017843179404735565,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.615,IMU,2947,0.6512228846549988,1.403002142906189,9.895236015319824,0.013582121580839157,0.005858954507857561,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.625,IMU,2957,0.7422025203704834,1.290474772453308,9.911994934082031,0.003994741477072239,-0.009321063756942749,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.635,IMU,2967,0.8259995579719543,1.3072341680526733,9.995792388916016,0.00532632227987051,-0.007190534844994545,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.645,IMU,2977,0.7924807667732239,1.4317326545715332,9.998186111450195,0.011717909015715122,0.007989482954144478,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.655,IMU,2987,0.7422025203704834,1.4245500564575195,9.909601211547852,0.009054748341441154,0.015446335077285767,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.665,IMU,2997,0.7445967197418213,1.3024457693099976,9.835380554199219,-0.0018642127979546785,0.011984225362539291,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.675,IMU,3007,0.751779317855835,1.2761094570159912,9.880870819091797,0.0029294772539287806,0.007190534844994545,-0.006924218963831663,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.685,IMU,3017,0.7158663272857666,1.4676456451416016,9.871294021606445,0.013848437927663326,0.007456851191818714,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.695,IMU,3027,0.6703764796257019,1.4724340438842773,9.854534149169922,0.01438106968998909,0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.705,IMU,3037,0.7134721279144287,1.3096283674240112,9.864110946655273,0.007456851191818714,-0.009587380103766918,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.715,IMU,3047,0.8259995579719543,1.2497732639312744,9.971850395202637,0.010120011866092682,-0.007989482954144478,-0.006391586735844612,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.725,IMU,3057,0.8140285611152649,1.3862427473068237,10.02691650390625,0.016777915880084038,0.007190534844994545,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.735,IMU,3067,0.7230489253997803,1.455674648284912,9.928754806518555,0.013582121580839157,0.01757686398923397,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.745,IMU,3077,0.7422025203704834,1.292868971824646,9.840168952941895,-0.002130528911948204,0.006125270389020443,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.755,IMU,3087,0.7230489253997803,1.4053963422775269,9.914389610290527,0.008788431994616985,0.010120011866092682,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.765,IMU,3097,0.6560112833976746,1.4939818382263184,9.8784761428833,0.015180018730461597,0.010386328212916851,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.775,IMU,3107,0.6536170840263367,1.3623007535934448,9.895236015319824,0.008255799300968647,-0.000532632227987051,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.783,OBD_EXT,3115,,,,,,,,,,,,,,727,87,,,,,,,,,
2026-06-11T18:36:26.785,IMU,3117,0.7422025203704834,1.2306196689605713,9.962273597717285,0.005858954507857561,-0.013049489818513393,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.795,IMU,3127,0.7852981686592102,1.3479355573654175,10.010157585144043,0.01091896090656519,-0.007190534844994545,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.805,IMU,3137,0.7541735172271729,1.4269442558288574,9.96945571899414,0.009587380103766918,0.003994741477072239,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.815,IMU,3147,0.7110779285430908,1.3455413579940796,9.885659217834473,-0.0018642127979546785,0.007989482954144478,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.825,IMU,3157,0.7541735172271729,1.2401964664459229,9.806650161743164,-0.004527374170720577,0.0018642127979546785,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.835,IMU,3167,0.7637503147125244,1.37906014919281,9.888052940368652,0.007456851191818714,0.004527374170720577,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.845,IMU,3177,0.6871358752250671,1.4772224426269531,9.852140426635742,0.01438106968998909,0.005858954507857561,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.855,IMU,3187,0.6584054827690125,1.400607943534851,9.823410034179688,0.012250540778040886,0.001597896683961153,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.865,IMU,3197,0.7613561153411865,1.2449848651885986,9.892841339111328,0.008255799300968647,-0.009321063756942749,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.875,IMU,3207,0.8092401623725891,1.2713210582733154,10.005369186401367,0.010120011866092682,-0.0029294772539287806,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.885,IMU,3217,0.7541735172271729,1.460463047027588,10.038887977600098,0.013582121580839157,0.008788431994616985,-0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.895,IMU,3227,0.6943184733390808,1.4173674583435059,9.914389610290527,0.0029294772539287806,0.008522115647792816,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.905,IMU,3237,0.706289529800415,1.3120225667953491,9.840168952941895,-0.0029294772539287806,0.003195793367922306,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.915,IMU,3247,0.7374141216278076,1.3048399686813354,9.856928825378418,0.00532632227987051,0.002663161139935255,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.925,IMU,3257,0.6943184733390808,1.4389152526855469,9.84495735168457,0.015180018730461597,0.005592638626694679,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.935,IMU,3267,0.667982280254364,1.4053963422775269,9.823410034179688,0.015180018730461597,0.001597896683961153,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.945,IMU,3277,0.7254431247711182,1.3048399686813354,9.871294021606445,0.007723167538642883,-0.010386328212916851,-0.00532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.955,IMU,3287,0.8044517636299133,1.2856862545013428,9.99100399017334,0.007190534844994545,-0.011984225362539291,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.965,IMU,3297,0.7781155705451965,1.4101848602294922,10.0580415725708,0.009853696450591087,0.0013315805699676275,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.975,IMU,3307,0.7015010714530945,1.4269442558288574,9.974244117736816,0.00532632227987051,0.005592638626694679,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.985,IMU,3317,0.6799532771110535,1.3000515699386597,9.837775230407715,-0.0007989483419805765,0.0023968450259417295,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:26.995,IMU,3327,0.7254431247711182,1.2449848651885986,9.821015357971191,0.003728425595909357,0.0002663161139935255,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.005,IMU,3337,0.7445967197418213,1.4532804489135742,9.890447616577148,0.011451592668890953,0.003195793367922306,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.015,IMU,3347,0.6919242739677429,1.4987702369689941,9.854534149169922,0.01091896090656519,-0.0002663161139935255,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.025,IMU,3357,0.6871358752250671,1.357512354850769,9.86650562286377,0.004527374170720577,-0.007723167538642883,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.035,IMU,3367,0.7613561153411865,1.2401964664459229,9.967061996459961,0.005060005933046341,-0.012250540778040886,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.037,OBD,3369,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:36:27.045,IMU,3377,0.7637503147125244,1.3670891523361206,10.062829971313477,0.011717909015715122,-0.0034621094819158316,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.055,IMU,3387,0.7206547260284424,1.482010841369629,10.010157585144043,0.009054748341441154,-0.002130528911948204,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.065,IMU,3397,0.7254431247711182,1.3623007535934448,9.8784761428833,-0.002130528911948204,-0.009054748341441154,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.075,IMU,3407,0.790086567401886,1.2713210582733154,9.804255485534668,-0.0029294772539287806,-0.009853696450591087,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.085,IMU,3417,0.7733271718025208,1.3455413579940796,9.854534149169922,0.005060005933046341,0.0034621094819158316,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.095,IMU,3427,0.6775590777397156,1.455674648284912,9.859322547912598,0.011717909015715122,0.009054748341441154,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.105,IMU,3437,0.6512228846549988,1.3862427473068237,9.849745750427246,0.008522115647792816,0.0,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.115,IMU,3447,0.7182605266571045,1.256955862045288,9.897629737854004,0.007190534844994545,-0.014114754274487495,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.125,IMU,3457,0.7924807667732239,1.3072341680526733,10.007762908935547,0.012783173471689224,-0.008522115647792816,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.135,IMU,3467,0.7661445140838623,1.4413094520568848,10.007762908935547,0.013315806165337563,0.0018642127979546785,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.145,IMU,3477,0.6943184733390808,1.3503297567367554,9.897629737854004,0.0023968450259417295,0.003195793367922306,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.155,IMU,3487,0.7398083209991455,1.237802267074585,9.821015357971191,-0.0029294772539287806,-0.0018642127979546785,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.165,IMU,3497,0.7805097699165344,1.3407529592514038,9.885659217834473,0.007190534844994545,0.0013315805699676275,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:36:27.175,IMU,3507,0.7254431247711182,1.534683346748352,9.885659217834473,0.013315806165337563,0.00532632227987051,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
