wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T16:00:43.031,IMU,14024,1.6280571222305298,-2.3965959548950195,9.497797966003418,-0.061785340309143066,0.06418218463659286,-0.18801917135715485,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.041,IMU,14034,1.4891934394836426,-2.2673089504241943,9.567230224609375,-0.05938849225640297,0.07084008306264877,-0.18695391714572906,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.051,IMU,14044,1.403002142906189,-2.3271639347076416,9.646238327026367,-0.08388957381248474,0.06471481919288635,-0.1896170675754547,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.061,IMU,14054,1.3503297567367554,-2.5330653190612793,9.648633003234863,-0.13795174658298492,0.05379585549235344,-0.18908444046974182,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.071,IMU,14064,1.2497732639312744,-2.5665841102600098,9.454702377319336,-0.2082591950893402,0.04554005712270737,-0.16378441452980042,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.081,IMU,14074,0.9816226959228516,-2.5306711196899414,9.126696586608887,-0.25672873854637146,0.0463390052318573,-0.12090751528739929,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.091,IMU,14084,0.7158663272857666,-2.4396915435791016,8.877699851989746,-0.260989785194397,0.030892670154571533,-0.10546118021011353,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.101,IMU,14094,0.6584054827690125,-2.432508945465088,9.107542991638184,-0.2498045116662979,0.006657903082668781,-0.11930961906909943,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.112,IMU,14104,0.727837324142456,-2.7126305103302,9.38048267364502,-0.2623213827610016,0.02556634694337845,-0.14594122767448425,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.115,OBD_EXT,14108,,,,,,,,,,,,,,897,84,,,,,,,,,
2026-06-11T16:00:43.122,IMU,14115,0.689530074596405,-2.9688100814819336,9.452308654785156,-0.26391926407814026,0.07190535217523575,-0.16405072808265686,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.132,IMU,14125,0.6823474764823914,-2.937685489654541,9.17936897277832,-0.21651500463485718,0.11025486886501312,-0.16218651831150055,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.143,IMU,14136,0.5937620401382446,-2.6408045291900635,8.916007041931152,-0.12916330993175507,0.1432780623435974,-0.14913702011108398,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.153,IMU,14146,0.5889736413955688,-2.715024709701538,9.107542991638184,-0.05672533065080643,0.12783172726631165,-0.15899072587490082,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.163,IMU,14156,0.6943184733390808,-2.846705913543701,9.313444137573242,-0.030360037460923195,0.10519486665725708,-0.1906823366880417,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.174,IMU,14167,0.7493851184844971,-2.6886885166168213,9.165003776550293,-0.011717909015715122,0.11691277474164963,-0.21145498752593994,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.184,IMU,14177,0.7182605266571045,-2.5953147411346436,9.153033256530762,0.027430560439825058,0.13289174437522888,-0.22556975483894348,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.194,IMU,14187,0.7661445140838623,-2.6671407222747803,9.198522567749023,0.06551376730203629,0.12463594228029251,-0.2412824034690857,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.204,IMU,14197,0.7972691655158997,-2.7437551021575928,9.378087997436523,0.08175905048847198,0.11158645153045654,-0.2623213827610016,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.214,IMU,14207,0.7709329724311829,-2.580949544906616,9.23443603515625,0.08335694670677185,0.10040117800235748,-0.29268139600753784,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.224,IMU,14217,0.7374141216278076,-2.255337953567505,9.100360870361328,0.08948221802711487,0.08868326246738434,-0.3028014302253723,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.234,IMU,14227,0.7637503147125244,-2.252943754196167,9.437943458557129,0.07456851005554199,0.04500742256641388,-0.29268139600753784,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.244,IMU,14237,0.7565677165985107,-2.4372973442077637,9.591172218322754,0.006657903082668781,0.002130528911948204,-0.2900182604789734,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.254,IMU,14247,0.7876923680305481,-2.557007312774658,9.627084732055664,-0.07110640406608582,-0.014114754274487495,-0.2857571840286255,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.264,IMU,14257,0.849941611289978,-2.674323320388794,9.586383819580078,-0.1257012039422989,-0.007190534844994545,-0.26631611585617065,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.274,IMU,14267,0.7829039692878723,-2.6240451335906982,9.548076629638672,-0.15978966653347015,-0.008788431994616985,-0.2575276792049408,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.284,IMU,14277,0.7493851184844971,-2.7246015071868896,9.655815124511719,-0.17923074960708618,-0.05060006305575371,-0.27403926849365234,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.294,IMU,14287,0.9289502501487732,-2.999934673309326,9.653421401977539,-0.20240025222301483,-0.060453757643699646,-0.3099919557571411,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.304,IMU,14297,1.0606313943862915,-3.0621838569641113,9.464279174804688,-0.22343921661376953,-0.031158985570073128,-0.324905663728714,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.314,IMU,14307,1.0654197931289673,-3.272873640060425,9.397241592407227,-0.22343921661376953,-0.01944107562303543,-0.3129214346408844,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.324,IMU,14317,1.0989385843276978,-3.397372245788574,9.397241592407227,-0.20772656798362732,-0.017843179404735565,-0.3091930150985718,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.334,IMU,14327,1.2186486721038818,-3.3423056602478027,9.334992408752441,-0.17736652493476868,-0.009321063756942749,-0.2966761589050293,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.344,IMU,14337,1.237802267074585,-3.1938650608062744,9.260771751403809,-0.12250541150569916,0.005060005933046341,-0.25832661986351013,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.354,IMU,14347,1.1492167711257935,-3.071760892868042,9.351752281188965,-0.06125270575284958,0.014114754274487495,-0.22237396240234375,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.364,IMU,14357,1.0199298858642578,-2.896984100341797,9.41639518737793,-0.029561089351773262,-0.000532632227987051,-0.21465079486370087,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.365,OBD,14358,,,,,,,,,,,,,10,,,,,,,,,,,
2026-06-11T16:00:43.374,IMU,14367,1.0582371950149536,-2.7700912952423096,9.232041358947754,-0.020506341010332108,-0.01091896090656519,-0.2202434241771698,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.384,IMU,14377,1.0893617868423462,-2.7964274883270264,9.162610054016113,-0.006125270389020443,-0.001597896683961153,-0.2221076339483261,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.394,IMU,14387,1.1324573755264282,-3.069366693496704,9.351752281188965,0.012250540778040886,-0.009853696450591087,-0.22290658950805664,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.404,IMU,14397,1.1994950771331787,-2.695871114730835,9.526528358459473,0.06897587329149246,0.013315806165337563,-0.2045307755470276,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.414,IMU,14407,1.1994950771331787,-2.695871114730835,9.526528358459473,0.06897587329149246,0.013315806165337563,-0.2045307755470276,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.424,IMU,14417,1.3766659498214722,-3.090914487838745,9.749189376831055,0.11904330551624298,0.011717909015715122,-0.23915186524391174,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.434,IMU,14427,1.3527239561080933,-3.227383852005005,9.536105155944824,0.09427590668201447,0.02263686992228031,-0.25433188676834106,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.444,IMU,14437,1.3503297567367554,-3.095702886581421,9.107542991638184,0.08495484292507172,0.0511326938867569,-0.2516687214374542,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.454,IMU,14447,1.3024457693099976,-2.717418909072876,8.803479194641113,0.09853696078062057,0.05139901116490364,-0.22610238194465637,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.464,IMU,14457,1.113303780555725,-2.832340717315674,9.081207275390625,0.09427590668201447,0.010120011866092682,-0.21758025884628296,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.474,IMU,14467,1.1061211824417114,-3.181894063949585,9.346963882446289,0.04021373391151428,0.002663161139935255,-0.2388855516910553,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.484,IMU,14477,1.3096283674240112,-2.7988216876983643,9.169792175292969,-0.020772656425833702,0.051665324717760086,-0.23062975704669952,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.494,IMU,14487,1.0582371950149536,-2.6431987285614014,8.89445972442627,-0.03941478580236435,0.08655273914337158,-0.19387812912464142,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.504,IMU,14497,0.8188169598579407,-2.58813214302063,8.925583839416504,-0.04074636474251747,0.08016114681959152,-0.2159823626279831,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.514,IMU,14507,0.9074024558067322,-2.762908697128296,9.191340446472168,-0.08309062570333481,0.07004113495349884,-0.2612560987472534,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.524,IMU,14517,1.0055646896362305,-2.7724854946136475,8.99740982055664,-0.14168016612529755,0.09960222989320755,-0.2599245309829712,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.534,IMU,14527,0.8355764150619507,-2.647987127304077,8.844181060791016,-0.14168016612529755,0.13582122325897217,-0.2197107970714569,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.544,IMU,14537,0.8427590131759644,-2.6815059185028076,8.93037223815918,-0.10998855531215668,0.14274543523788452,-0.19813919067382812,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.554,IMU,14547,0.8307880163192749,-2.6862943172454834,9.026140213012695,-0.10120012611150742,0.1443433314561844,-0.1973402351140976,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.564,IMU,14557,0.751779317855835,-2.7054479122161865,8.959102630615234,-0.11052118986845016,0.14247912168502808,-0.20799288153648376,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.574,IMU,14567,0.7924807667732239,-2.542642116546631,8.856152534484863,-0.11185276508331299,0.14034859836101532,-0.21891184151172638,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.584,IMU,14577,0.730231523513794,-2.432508945465088,8.87291145324707,-0.12117382884025574,0.12809805572032928,-0.21145498752593994,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.594,IMU,14587,0.5339069962501526,-2.470816135406494,9.095572471618652,-0.14114753901958466,0.08522115647792816,-0.1992044597864151,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.604,IMU,14597,0.49320554733276367,-2.669534921646118,9.32541561126709,-0.16058862209320068,0.03515372797846794,-0.20186761021614075,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.614,IMU,14607,0.6823474764823914,-2.7557260990142822,9.296685218811035,-0.16698020696640015,0.03701794147491455,-0.205862358212471,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.615,OBD_EXT,14608,,,,,,,,,,,,,,897,83,,,,,,,,,
2026-06-11T16:00:43.624,IMU,14617,0.7015010714530945,-2.7054479122161865,9.241618156433105,-0.13741911947727203,0.0463390052318573,-0.19387812912464142,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.634,IMU,14627,0.6871358752250671,-2.7222073078155518,9.35893440246582,-0.0812264159321785,0.01997370831668377,-0.2045307755470276,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.644,IMU,14637,0.933738648891449,-2.5689783096313477,9.528923034667969,-0.041545312851667404,-0.008255799300968647,-0.24288029968738556,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.654,IMU,14647,0.9720458984375,-2.6886885166168213,9.639056205749512,-0.014647386036813259,-0.030360037460923195,-0.26019084453582764,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.664,IMU,14657,0.9457096457481384,-2.999934673309326,9.706093788146973,0.01944107562303543,-0.0439421571791172,-0.26258769631385803,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.674,IMU,14667,1.1085153818130493,-3.0550012588500977,9.682151794433594,0.04447479173541069,-0.031691618263721466,-0.2695119082927704,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.684,IMU,14677,1.2545616626739502,-2.829946517944336,9.241618156433105,0.054861120879650116,0.012783173471689224,-0.2809635102748871,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.694,IMU,14687,1.1659762859344482,-2.6647465229034424,8.743624687194824,0.08894958347082138,0.014913702383637428,-0.2761698067188263,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.704,IMU,14697,1.1827356815338135,-2.5234885215759277,8.746018409729004,0.10199907422065735,-0.03275688365101814,-0.28842034935951233,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.714,IMU,14707,1.2210428714752197,-2.3582887649536133,8.87291145324707,0.03808320313692093,-0.05992112681269646,-0.3163835406303406,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.724,IMU,14717,1.1516109704971313,-2.4013843536376953,8.789113998413086,-0.055393751710653305,-0.053529538214206696,-0.34141725301742554,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.734,IMU,14727,1.194706678390503,-2.3774423599243164,8.62630844116211,-0.1041295975446701,-0.037816889584064484,-0.35420042276382446,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.744,IMU,14737,1.213860273361206,-2.3942017555236816,8.619126319885254,-0.12223909795284271,-0.012250540778040886,-0.3557983338832855,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.754,IMU,14747,1.0893617868423462,-2.477998733520508,8.78432559967041,-0.1304948925971985,-0.010120011866092682,-0.36378780007362366,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.764,IMU,14757,1.113303780555725,-2.7102363109588623,8.851364135742188,-0.13102753460407257,-0.03382214531302452,-0.3664509654045105,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.774,IMU,14767,1.192312479019165,-2.6862943172454834,8.815450668334961,-0.12463594228029251,-0.008522115647792816,-0.3435477912425995,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.784,IMU,14777,1.192312479019165,-2.8586769104003906,8.927978515625,-0.11584751307964325,-0.006657903082668781,-0.3004045784473419,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.794,IMU,14787,1.2066776752471924,-3.4979286193847656,9.196128845214844,-0.09827064722776413,-0.029827404767274857,-0.27350664138793945,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.804,IMU,14797,1.4700398445129395,-3.8810009956359863,9.217676162719727,-0.06924218684434891,0.022370554506778717,-0.2695119082927704,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.814,IMU,14807,1.5682021379470825,-3.7612907886505127,8.973467826843262,0.00532632227987051,0.10386328399181366,-0.23515713214874268,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.824,IMU,14817,1.3982137441635132,-3.8498764038085938,8.801085472106934,0.13022857904434204,0.12623383104801178,-0.19228023290634155,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.834,IMU,14827,1.4867992401123047,-3.7229835987091064,8.875306129455566,0.2556634545326233,0.13795174658298492,-0.20293287932872772,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.844,IMU,14837,1.4772224426269531,-3.471592426300049,8.949525833129883,0.3142530024051666,0.1733717918395996,-0.22157500684261322,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.854,IMU,14847,1.3072341680526733,-3.2178070545196533,8.561665534973145,0.33742251992225647,0.21624869108200073,-0.20746025443077087,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.864,IMU,14857,1.292868971824646,-2.609679937362671,8.226476669311523,0.38189730048179626,0.23009711503982544,-0.18162758648395538,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.864,OBD,14857,,,,,,,,,,,,,10,,,,,,,,,,,
2026-06-11T16:00:43.874,IMU,14867,1.2761094570159912,-2.38462495803833,8.159439086914062,0.3936152160167694,0.21278657019138336,-0.15499597787857056,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.884,IMU,14877,1.1109095811843872,-2.6240451335906982,8.159439086914062,0.34088462591171265,0.1920139193534851,-0.1462075412273407,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.894,IMU,14887,1.1037269830703735,-2.5234885215759277,7.740454196929932,0.27643612027168274,0.17949706315994263,-0.1528654545545578,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.904,IMU,14897,1.113303780555725,-1.8124107122421265,7.180211067199707,0.2761698067188263,0.19307918846607208,-0.14221280813217163,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.914,IMU,14907,0.646434485912323,-1.8339585065841675,7.347805023193359,0.32277512550354004,0.16591493785381317,-0.1275654137134552,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.924,IMU,14917,0.3998316824436188,-2.346317768096924,7.979874134063721,0.33475935459136963,0.1089232936501503,-0.17550231516361237,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.934,IMU,14927,0.5937620401382446,-2.367865562438965,8.279149055480957,0.29987195134162903,0.12117382884025574,-0.24101608991622925,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.944,IMU,14937,0.5506663918495178,-2.3942017555236816,8.60236644744873,0.31878039240837097,0.14194649457931519,-0.256462424993515,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.954,IMU,14947,0.5171475410461426,-2.7006595134735107,9.275136947631836,0.40772998332977295,0.10759171098470688,-0.26684874296188354,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.964,IMU,14957,0.7110779285430908,-2.80361008644104,10.316615104675293,0.4868258535861969,0.09054747968912125,-0.3014698326587677,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.974,IMU,14967,0.8140285611152649,-2.875436305999756,11.113883972167969,0.5115932822227478,0.08868326246738434,-0.32943302392959595,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.984,IMU,14977,1.0271124839782715,-2.96162748336792,11.5065336227417,0.5483448505401611,0.0721716657280922,-0.33981937170028687,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:43.994,IMU,14987,1.400607943534851,-2.9472622871398926,11.647790908813477,0.6005428433418274,0.07829693704843521,-0.33369410037994385,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.004,IMU,14997,1.556231141090393,-2.7533318996429443,11.918335914611816,0.6005428433418274,0.07856325060129166,-0.3067961633205414,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.014,IMU,15007,1.436521053314209,-2.5498247146606445,11.884817123413086,0.5142564177513123,0.03834952041506767,-0.2822950780391693,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.024,IMU,15017,1.4269442558288574,-1.9033904075622559,11.45146656036377,0.3813646733760834,0.023435818031430244,-0.27537086606025696,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.035,IMU,15028,1.2880805730819702,-1.381454348564148,11.420342445373535,0.20746025443077087,0.018642127513885498,-0.250337153673172,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.045,IMU,15038,1.1085153818130493,-1.3120225667953491,11.63103199005127,-0.04527373984456062,0.007456851191818714,-0.2063949853181839,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.056,IMU,15049,1.139639973640442,-1.2090718746185303,11.396400451660156,-0.34621095657348633,-0.005060005933046341,-0.14594122767448425,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.066,IMU,15059,1.2665326595306396,-0.7230489253997803,10.776301383972168,-0.6178534030914307,-0.010386328212916851,-0.054861120879650116,,,,,,,,,,,,,,,,,,
2026-06-11T16:00:44.077,IMU,15070,1.1635819673538208,-0.3711012601852417,9.96945571899414,-0.8181231021881104,-0.017044231295585632,0.05326322466135025,,,,,,,,,,,,,,,,,,
