wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-15T16:40:56.486,IMU,4313,0.5147533416748047,-0.08140286058187485,10.326191902160645,0.005858954507857561,-0.0002663161139935255,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.496,IMU,4323,0.37828385829925537,0.002394201699644327,10.582371711730957,0.008255799300968647,0.0029294772539287806,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.506,IMU,4333,0.2537853717803955,-0.023942016065120697,9.885659217834473,0.006391586735844612,0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.516,IMU,4343,0.28730419278144836,-0.05267243832349777,9.770736694335938,0.006125270389020443,-0.001597896683961153,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.526,IMU,4353,0.35434186458587646,-0.05746084079146385,10.110713958740234,0.007456851191818714,0.0002663161139935255,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.536,IMU,4363,0.5817909836769104,0.014365210197865963,10.369287490844727,0.00532632227987051,-0.002130528911948204,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.546,IMU,4373,0.38307225704193115,0.026336219161748886,10.438719749450684,0.008522115647792816,0.0034621094819158316,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.553,OBD,4379,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-15T16:40:56.556,IMU,4383,0.4644751250743866,-0.10295066982507706,9.696516990661621,0.009321063756942749,-0.004527374170720577,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.566,IMU,4393,0.395043283700943,-0.16759411990642548,9.670180320739746,0.007456851191818714,0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.576,IMU,4403,0.45250412821769714,-0.031124621629714966,10.268731117248535,0.006924218963831663,-0.0002663161139935255,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.586,IMU,4413,0.44532153010368347,0.0454898327589035,10.493785858154297,0.006657903082668781,0.0002663161139935255,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.596,IMU,4423,0.22744916379451752,-0.05746084079146385,10.108319282531738,0.008522115647792816,0.002663161139935255,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.606,IMU,4433,0.33997663855552673,-0.10773907601833344,9.742006301879883,0.008255799300968647,-0.003994741477072239,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.616,IMU,4443,0.3064578175544739,-0.08858546614646912,10.029311180114746,0.007456851191818714,0.0013315805699676275,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.626,IMU,4453,0.47405192255973816,0.002394201699644327,10.374075889587402,0.0034621094819158316,0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.636,IMU,4463,0.4213795065879822,0.035913024097681046,10.433931350708008,0.009853696450591087,0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.646,IMU,4473,0.45010992884635925,-0.16519992053508759,9.653421401977539,0.005858954507857561,-0.002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.656,IMU,4483,0.4644751250743866,-0.1388636976480484,9.746794700622559,0.009321063756942749,0.0002663161139935255,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.666,IMU,4493,0.49799394607543945,0.002394201699644327,10.204087257385254,0.008255799300968647,-0.000532632227987051,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.677,IMU,4503,0.4429273009300232,0.035913024097681046,10.467450141906738,0.005060005933046341,0.0023968450259417295,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.686,IMU,4513,0.24181437492370605,-0.07182604819536209,10.192116737365723,0.007723167538642883,0.001065264455974102,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.696,IMU,4523,0.36152446269989014,-0.14604631066322327,9.66539192199707,0.008788431994616985,-0.004793690051883459,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.706,IMU,4533,0.30885201692581177,-0.05027823522686958,10.101137161254883,0.011451592668890953,0.003195793367922306,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-15T16:40:56.716,IMU,4543,0.45010992884635925,0.06703764945268631,10.333374977111816,0.004793690051883459,-0.0018642127979546785,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
