wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-13T15:46:12.931,IMU,6585,0.6440402865409851,-0.3016694188117981,9.813833236694336,0.01091896090656519,0.0,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.941,IMU,6595,0.6919242739677429,-0.1412578970193863,9.952696800231934,0.005060005933046341,-0.002130528911948204,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.951,IMU,6605,0.7134721279144287,0.016759412363171577,10.280701637268066,0.002130528911948204,0.0,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.961,IMU,6615,0.6751648783683777,-0.14365209639072418,10.11550235748291,0.007723167538642883,0.0013315805699676275,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.966,OBD_EXT,6620,,,,,,,,,,,,,,707,85,,,,,,,,,
2026-06-13T15:46:12.971,IMU,6625,0.6799532771110535,-0.3471592366695404,9.816226959228516,0.011451592668890953,-0.0007989483419805765,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.981,IMU,6635,0.706289529800415,-0.26815059781074524,9.904812812805176,0.007456851191818714,-0.002130528911948204,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:12.991,IMU,6645,0.6991068720817566,0.014365210197865963,10.223240852355957,0.006125270389020443,-0.001065264455974102,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.001,IMU,6655,0.667982280254364,-0.031124621629714966,10.137049674987793,0.007456851191818714,-0.0002663161139935255,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.011,IMU,6665,0.6488286852836609,-0.2753331959247589,9.907206535339355,0.009853696450591087,-0.0013315805699676275,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.021,IMU,6675,0.667982280254364,-0.2968810200691223,9.90241813659668,0.008255799300968647,-0.0013315805699676275,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.026,GPS,6680,,,,,,,-6.975858833,107.6302135,0.20372000336647034,1.9500000476837158,8,1,,,,,,,,,,,,
2026-06-13T15:46:13.031,IMU,6685,0.6727706789970398,-0.05985504388809204,10.247182846069336,0.003728425595909357,0.0,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.036,GPS,6690,,,,,,,-6.975858833,107.6302135,0.20372000336647034,1.2899999618530273,11,1,,,,,,,,,,,,
2026-06-13T15:46:13.041,IMU,6695,0.7422025203704834,-0.021547814831137657,10.280701637268066,0.005060005933046341,-0.000532632227987051,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.051,IMU,6705,0.6967126727104187,-0.21547815203666687,9.90241813659668,0.011185277253389359,-0.000532632227987051,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.061,IMU,6715,0.689530074596405,-0.31124621629714966,9.715670585632324,0.008788431994616985,-0.0002663161139935255,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.071,IMU,6725,0.6703764796257019,-0.11013327538967133,10.103530883789062,0.005060005933046341,-0.001597896683961153,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.081,IMU,6735,0.7110779285430908,-0.038307227194309235,10.333374977111816,0.005858954507857561,-0.0023968450259417295,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.091,IMU,6745,0.6368576288223267,-0.2082955539226532,10.041281700134277,0.009321063756942749,-0.000532632227987051,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.101,IMU,6755,0.6536170840263367,-0.2825157940387726,9.792284965515137,0.01065264455974102,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.111,IMU,6765,0.7110779285430908,-0.10773907601833344,10.002974510192871,0.007989482954144478,-0.0007989483419805765,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.121,IMU,6775,0.7110779285430908,0.040701430290937424,10.268731117248535,0.004527374170720577,-0.0002663161139935255,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.131,IMU,6785,0.6536170840263367,-0.14604631066322327,10.093954086303711,0.009853696450591087,0.0,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.141,IMU,6795,0.6751648783683777,-0.3902548849582672,9.835380554199219,0.011451592668890953,-0.0013315805699676275,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.152,IMU,6806,0.6943184733390808,-0.2777273952960968,9.93593692779541,0.006924218963831663,0.0002663161139935255,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.162,IMU,6816,0.689530074596405,0.031124621629714966,10.201693534851074,0.003994741477072239,0.000532632227987051,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.172,IMU,6826,0.6775590777397156,-0.009576806798577309,10.204087257385254,0.006391586735844612,-0.0018642127979546785,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.182,IMU,6836,0.6607996821403503,-0.22505496442317963,9.93354320526123,0.010120011866092682,-0.001065264455974102,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.192,IMU,6846,0.6584054827690125,-0.272938996553421,9.916783332824707,0.008255799300968647,-0.0013315805699676275,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.202,IMU,6856,0.6560112833976746,-0.10534487664699554,10.259154319763184,0.005060005933046341,-0.0023968450259417295,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.213,IMU,6866,0.7158663272857666,-0.08140286058187485,10.220847129821777,0.006391586735844612,-0.0013315805699676275,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.216,OBD,6870,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-13T15:46:13.222,IMU,6876,0.6751648783683777,-0.22744916379451752,9.90241813659668,0.009587380103766918,0.0,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.232,IMU,6886,0.7110779285430908,-0.29209262132644653,9.782708168029785,0.006125270389020443,-0.001597896683961153,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.242,IMU,6896,0.7110779285430908,-0.08379705995321274,10.093954086303711,0.005858954507857561,0.0,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.252,IMU,6906,0.6991068720817566,-0.023942016065120697,10.285490036010742,0.003195793367922306,-0.002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.262,IMU,6916,0.6344634294509888,-0.22026655077934265,10.096348762512207,0.009321063756942749,-0.001597896683961153,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.272,IMU,6926,0.6320692300796509,-0.33279404044151306,9.821015357971191,0.010120011866092682,-0.001597896683961153,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.282,IMU,6936,0.6943184733390808,-0.15562310814857483,9.979032516479492,0.007723167538642883,-0.0013315805699676275,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.292,IMU,6946,0.7230489253997803,0.004788403399288654,10.26394271850586,0.004261057823896408,-0.001065264455974102,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.302,IMU,6956,0.7015010714530945,-0.13407529890537262,10.113107681274414,0.006391586735844612,0.0002663161139935255,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.312,IMU,6966,0.689530074596405,-0.3232172429561615,9.835380554199219,0.01091896090656519,-0.001065264455974102,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.322,IMU,6976,0.6847416758537292,-0.24420857429504395,9.907206535339355,0.008522115647792816,0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.332,IMU,6986,0.7254431247711182,-0.011971008032560349,10.20887565612793,0.005858954507857561,0.0,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.342,IMU,6996,0.689530074596405,-0.014365210197865963,10.189722061157227,0.007456851191818714,0.0013315805699676275,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.352,IMU,7006,0.6224924325942993,-0.27054479718208313,9.873687744140625,0.010386328212916851,0.001065264455974102,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.362,IMU,7016,0.646434485912323,-0.29209262132644653,9.885659217834473,0.008522115647792816,-0.0002663161139935255,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.372,IMU,7026,0.6871358752250671,-0.05506663769483566,10.232817649841309,0.004261057823896408,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.382,IMU,7036,0.7374141216278076,-0.026336219161748886,10.218452453613281,0.00532632227987051,-0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.392,IMU,7046,0.6919242739677429,-0.21787235140800476,9.93593692779541,0.010386328212916851,0.000532632227987051,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.402,IMU,7056,0.7110779285430908,-0.29209262132644653,9.737217903137207,0.008255799300968647,-0.0018642127979546785,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.412,IMU,7066,0.6991068720817566,-0.14604631066322327,10.012551307678223,0.007456851191818714,-0.0013315805699676275,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.786,IMU,7076,0.7182605266571045,-0.05027823522686958,10.299856185913086,0.005858954507857561,-0.0023968450259417295,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.787,IMU,7086,0.6272808313369751,-0.2298433631658554,10.137049674987793,0.008522115647792816,0.000532632227987051,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.788,IMU,7096,0.6320692300796509,-0.28730419278144836,9.828198432922363,0.012250540778040886,0.001065264455974102,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.788,IMU,7106,0.6967126727104187,-0.12928688526153564,9.928754806518555,0.007989482954144478,-0.001065264455974102,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.789,IMU,7116,0.706289529800415,0.043095629662275314,10.29746150970459,0.00532632227987051,-0.0007989483419805765,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.789,OBD_EXT,7120,,,,,,,,,,,,,,706,85,,,,,,,,,
2026-06-13T15:46:13.789,IMU,7126,0.6823474764823914,-0.12210428714752197,10.08198356628418,0.006657903082668781,0.0,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.790,IMU,7136,0.6751648783683777,-0.3495534360408783,9.84256362915039,0.01065264455974102,-0.001597896683961153,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.790,IMU,7146,0.6847416758537292,-0.31124621629714966,9.873687744140625,0.007456851191818714,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.791,IMU,7156,0.706289529800415,-0.040701430290937424,10.180145263671875,0.00532632227987051,0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.791,IMU,7166,0.6799532771110535,0.0,10.194510459899902,0.006657903082668781,0.0007989483419805765,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.792,IMU,7176,0.6512228846549988,-0.2298433631658554,9.955090522766113,0.01091896090656519,-0.001065264455974102,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.793,IMU,7186,0.6440402865409851,-0.2968810200691223,9.880870819091797,0.008788431994616985,-0.001065264455974102,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.793,IMU,7196,0.6655880808830261,-0.11013327538967133,10.14902114868164,0.00532632227987051,0.0002663161139935255,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.794,IMU,7206,0.7326257228851318,-0.028730420395731926,10.268731117248535,0.004527374170720577,-0.002130528911948204,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.794,IMU,7216,0.706289529800415,-0.19393034279346466,9.95748519897461,0.009587380103766918,0.0,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.795,IMU,7226,0.6967126727104187,-0.3064578175544739,9.737217903137207,0.008255799300968647,-0.000532632227987051,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.795,IMU,7236,0.6847416758537292,-0.16759411990642548,9.974244117736816,0.005060005933046341,-0.000532632227987051,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.796,IMU,7246,0.7206547260284424,-0.05506663769483566,10.280701637268066,0.003728425595909357,-0.002663161139935255,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.796,IMU,7256,0.646434485912323,-0.2082955539226532,10.156203269958496,0.007456851191818714,-0.0002663161139935255,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:13.797,IMU,7266,0.6392518281936646,-0.2849099934101105,9.852140426635742,0.011185277253389359,0.001597896683961153,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.029,IMU,7276,0.6703764796257019,-0.1412578970193863,9.921571731567383,0.007989482954144478,0.0002663161139935255,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.030,IMU,7286,0.7086837291717529,0.05027823522686958,10.232817649841309,0.00532632227987051,0.0,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.031,IMU,7296,0.6943184733390808,-0.1149216815829277,10.120290756225586,0.007456851191818714,0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.031,IMU,7306,0.6823474764823914,-0.3495534360408783,9.93593692779541,0.01065264455974102,0.0002663161139935255,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.032,IMU,7316,0.730231523513794,-0.3232172429561615,9.818621635437012,0.008522115647792816,-0.001597896683961153,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.032,IMU,7326,0.6991068720817566,-0.05746084079146385,10.144232749938965,0.006657903082668781,0.0007989483419805765,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.033,IMU,7336,0.7086837291717529,0.033518824726343155,10.20887565612793,0.003728425595909357,-0.001065264455974102,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.033,IMU,7346,0.646434485912323,-0.181959331035614,10.029311180114746,0.007989482954144478,-0.001597896683961153,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.034,IMU,7356,0.6320692300796509,-0.3064578175544739,9.832986831665039,0.009587380103766918,-0.0002663161139935255,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.034,IMU,7366,0.6536170840263367,-0.1628057211637497,10.127472877502441,0.004527374170720577,-0.0007989483419805765,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.035,OBD,7370,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-13T15:46:14.035,IMU,7376,0.727837324142456,-0.05985504388809204,10.307038307189941,0.003994741477072239,-0.0018642127979546785,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.036,IMU,7386,0.6799532771110535,-0.18914192914962769,9.998186111450195,0.01091896090656519,0.000532632227987051,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.036,IMU,7396,0.7182605266571045,-0.2849099934101105,9.785101890563965,0.009321063756942749,-0.0002663161139935255,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.037,IMU,7406,0.6919242739677429,-0.14844051003456116,9.943120002746582,0.006657903082668781,0.0,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.037,IMU,7416,0.7254431247711182,0.009576806798577309,10.225635528564453,0.005060005933046341,0.0,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.038,IMU,7426,0.6727706789970398,-0.15801730751991272,10.251971244812012,0.007456851191818714,-0.001065264455974102,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.038,IMU,7436,0.6272808313369751,-0.31364041566848755,9.897629737854004,0.011717909015715122,-0.001065264455974102,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.039,IMU,7446,0.6655880808830261,-0.23702596127986908,9.835380554199219,0.01091896090656519,0.000532632227987051,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.039,IMU,7456,0.6871358752250671,-0.011971008032560349,10.177751541137695,0.005060005933046341,-0.000532632227987051,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.040,IMU,7466,0.7326257228851318,-0.0454898327589035,10.20648193359375,0.004793690051883459,-0.0023968450259417295,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.298,IMU,7476,0.7086837291717529,-0.27054479718208313,9.986215591430664,0.009853696450591087,0.0,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.299,IMU,7486,0.727837324142456,-0.2825157940387726,9.75397777557373,0.010386328212916851,-0.001065264455974102,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.300,IMU,7496,0.6919242739677429,-0.09816227108240128,10.034099578857422,0.006924218963831663,0.0002663161139935255,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.300,IMU,7506,0.730231523513794,-0.014365210197865963,10.189722061157227,0.004527374170720577,-0.0007989483419805765,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.301,IMU,7516,0.6416460275650024,-0.1843535304069519,10.098742485046387,0.007989482954144478,-0.0007989483419805765,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.301,IMU,7526,0.6200982332229614,-0.2777273952960968,9.80904483795166,0.009853696450591087,-0.0007989483419805765,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.302,IMU,7536,0.667982280254364,-0.1628057211637497,10.062829971313477,0.007989482954144478,-0.0029294772539287806,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.302,IMU,7546,0.7254431247711182,-0.004788403399288654,10.314221382141113,0.00532632227987051,-0.0023968450259417295,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.303,IMU,7556,0.706289529800415,-0.10295066982507706,10.022128105163574,0.007456851191818714,-0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.303,IMU,7566,0.6943184733390808,-0.2777273952960968,9.787496566772461,0.010386328212916851,-0.001597896683961153,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.304,IMU,7576,0.7134721279144287,-0.24660277366638184,9.835380554199219,0.007456851191818714,0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.304,IMU,7586,0.7206547260284424,-0.08619125932455063,10.160991668701172,0.003994741477072239,-0.0002663161139935255,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.305,IMU,7596,0.6823474764823914,-0.11252748221158981,10.26394271850586,0.003728425595909357,-0.0013315805699676275,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.305,IMU,7606,0.6224924325942993,-0.2585737705230713,9.947908401489258,0.011185277253389359,-0.000532632227987051,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.305,IMU,7616,0.6416460275650024,-0.2298433631658554,9.818621635437012,0.010386328212916851,-0.001597896683961153,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.306,OBD_EXT,7620,,,,,,,,,,,,,,706,85,,,,,,,,,
2026-06-13T15:46:14.306,IMU,7626,0.6751648783683777,-0.043095629662275314,10.156203269958496,0.003994741477072239,-0.001597896683961153,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.306,IMU,7636,0.7230489253997803,-0.05506663769483566,10.244789123535156,0.004261057823896408,-0.0029294772539287806,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.307,IMU,7646,0.706289529800415,-0.2513911724090576,9.988609313964844,0.011451592668890953,0.000532632227987051,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.307,IMU,7656,0.7110779285430908,-0.3232172429561615,9.785101890563965,0.011185277253389359,-0.001597896683961153,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.308,IMU,7666,0.7038952708244324,-0.1604115068912506,10.017339706420898,0.007190534844994545,-0.001065264455974102,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.637,IMU,7676,0.7254431247711182,0.016759412363171577,10.216058731079102,0.005592638626694679,-0.0018642127979546785,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.639,GPS,7680,,,,,,,-6.975865,107.630213833,0.22224000096321106,1.2899999618530273,11,1,,,,,,,,,,,,
2026-06-13T15:46:14.639,IMU,7686,0.6536170840263367,-0.11013327538967133,10.156203269958496,0.008788431994616985,-0.001597896683961153,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.640,GPS,7690,,,,,,,-6.975865,107.630213833,0.22224000096321106,1.4299999475479126,11,1,,,,,,,,,,,,
2026-06-13T15:46:14.640,IMU,7696,0.6153098344802856,-0.2849099934101105,9.849745750427246,0.012250540778040886,-0.002663161139935255,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.641,IMU,7706,0.6392518281936646,-0.21308395266532898,9.93593692779541,0.007723167538642883,-0.0002663161139935255,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.641,IMU,7716,0.6919242739677429,-0.040701430290937424,10.311826705932617,0.0029294772539287806,-0.001597896683961153,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.642,IMU,7726,0.7445967197418213,-0.0694318488240242,10.132261276245117,0.007723167538642883,0.000532632227987051,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.642,IMU,7736,0.7110779285430908,-0.21547815203666687,9.84495735168457,0.011717909015715122,-0.000532632227987051,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.643,IMU,7746,0.7374141216278076,-0.10534487664699554,10.129867553710938,0.004793690051883459,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.643,IMU,7756,0.7374141216278076,-0.10534487664699554,10.129867553710938,0.004793690051883459,-0.0007989483419805765,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.644,IMU,7766,0.6416460275650024,-0.24899697303771973,10.005369186401367,0.01065264455974102,-0.001065264455974102,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.644,IMU,7776,0.6416460275650024,-0.24899697303771973,10.005369186401367,0.01065264455974102,-0.001065264455974102,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.644,IMU,7786,0.6703764796257019,-0.047884032130241394,10.062829971313477,0.006657903082668781,-0.0007989483419805765,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.645,IMU,7796,0.751779317855835,0.014365210197865963,10.273519515991211,0.004793690051883459,-0.001597896683961153,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.645,IMU,7806,0.6991068720817566,-0.1867477297782898,10.074800491333008,0.01065264455974102,0.0002663161139935255,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.646,IMU,7816,0.7206547260284424,-0.33758243918418884,9.816226959228516,0.011185277253389359,-0.001597896683961153,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.646,IMU,7826,0.7158663272857666,-0.21308395266532898,9.883264541625977,0.009054748341441154,0.001065264455974102,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-13T15:46:14.647,IMU,7836,0.7206547260284424,0.014365210197865963,10.139444351196289,0.003994741477072239,0.0007989483419805765,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
