wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T18:27:49.211,IMU,14928,-1.5825673341751099,1.41257905960083,9.93354320526123,0.02130528911948204,0.027430560439825058,-0.010386328212916851,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.221,IMU,14938,-1.6376339197158813,1.5705963373184204,10.02452278137207,0.025832662358880043,0.02876213937997818,-0.016777915880084038,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.231,IMU,14948,-1.4748282432556152,1.4652514457702637,9.959878921508789,0.0023968450259417295,-0.0018642127979546785,-0.009054748341441154,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.241,IMU,14958,-1.3096283674240112,1.2713210582733154,9.892841339111328,-0.007190534844994545,-0.02503371424973011,0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.251,IMU,14968,-1.4077905416488647,1.2952631711959839,10.010157585144043,0.006657903082668781,-0.007989482954144478,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.261,IMU,14978,-1.5394717454910278,1.5203180313110352,10.077195167541504,0.015978965908288956,0.019174760207533836,-0.009054748341441154,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.271,IMU,14988,-1.4939818382263184,1.5203180313110352,9.926360130310059,-0.003195793367922306,0.019707392901182175,-0.008522115647792816,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.281,IMU,14998,-1.381454348564148,1.3670891523361206,9.68933391571045,-0.013582121580839157,0.004793690051883459,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.291,IMU,15008,-1.45806884765625,1.2090718746185303,9.715670585632324,0.006924218963831663,0.009587380103766918,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.301,IMU,15018,-1.644816517829895,1.4077905416488647,9.947908401489258,0.03275688365101814,0.02636529505252838,-0.009587380103766918,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.311,IMU,15028,-1.5610195398330688,1.5394717454910278,10.101137161254883,0.026098979637026787,0.016777915880084038,-0.011451592668890953,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.321,IMU,15038,-1.37906014919281,1.4245500564575195,9.981427192687988,-0.004261057823896408,-0.012250540778040886,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.331,IMU,15048,-1.2952631711959839,1.237802267074585,9.90241813659668,-0.010386328212916851,-0.01757686398923397,0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.341,IMU,15058,-1.534683346748352,1.2617442607879639,9.979032516479492,0.009853696450591087,0.011451592668890953,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.351,IMU,15068,-1.625662922859192,1.4963760375976562,10.022128105163574,0.02130528911948204,0.028495823964476585,-0.009587380103766918,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.361,IMU,15078,-1.5083470344543457,1.4891934394836426,9.945513725280762,0.0023968450259417295,0.011451592668890953,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.371,IMU,15088,-1.359906554222107,1.3455413579940796,9.765948295593262,-0.010120011866092682,-0.005592638626694679,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.381,IMU,15098,-1.4987702369689941,1.280897855758667,9.828198432922363,0.010386328212916851,0.013848437927663326,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.391,IMU,15108,-1.6663644313812256,1.501164436340332,10.007762908935547,0.029827404767274857,0.03701794147491455,-0.011185277253389359,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.401,IMU,15118,-1.5849615335464478,1.5658079385757446,10.036493301391602,0.019174760207533836,0.01757686398923397,-0.011984225362539291,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.411,IMU,15128,-1.414973258972168,1.359906554222107,9.962273597717285,-0.004261057823896408,-0.015180018730461597,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.417,OBD_EXT,15134,,,,,,,,,,,,,,678,86,,,,,,,,,
2026-06-11T18:27:49.421,IMU,15138,-1.37906014919281,1.2258312702178955,9.967061996459961,-0.0013315805699676275,-0.020506341010332108,0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.431,IMU,15148,-1.5705963373184204,1.4293384552001953,10.105925559997559,0.016511598601937294,0.008522115647792816,-0.007456851191818714,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.441,IMU,15158,-1.580173134803772,1.6184803247451782,10.038887977600098,0.011717909015715122,0.018642127513885498,-0.013315806165337563,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.451,IMU,15168,-1.4389152526855469,1.482010841369629,9.801861763000488,-0.010120011866092682,0.004261057823896408,-0.006125270389020443,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.461,IMU,15178,-1.3838485479354858,1.2976573705673218,9.63187313079834,-0.004527374170720577,-0.002130528911948204,0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.471,IMU,15188,-1.5969325304031372,1.292868971824646,9.849745750427246,0.02370213344693184,0.019174760207533836,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.481,IMU,15198,-1.7166426181793213,1.5203180313110352,10.101137161254883,0.035952676087617874,0.024501081556081772,-0.011984225362539291,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.491,IMU,15208,-1.5322890281677246,1.558625340461731,10.086771965026855,0.009587380103766918,-0.001065264455974102,-0.011185277253389359,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.501,IMU,15218,-1.338358759880066,1.3886369466781616,9.93354320526123,-0.014647386036813259,-0.026098979637026787,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.511,IMU,15228,-1.400607943534851,1.256955862045288,9.885659217834473,-0.005592638626694679,-0.014913702383637428,0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.521,IMU,15238,-1.623268723487854,1.41257905960083,9.995792388916016,0.016511598601937294,0.010386328212916851,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.531,IMU,15248,-1.5849615335464478,1.5514427423477173,9.971850395202637,0.013582121580839157,0.007989482954144478,-0.011451592668890953,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.541,IMU,15258,-1.3910311460494995,1.4101848602294922,9.782708168029785,-0.006391586735844612,-0.008522115647792816,-0.006657903082668781,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.551,IMU,15268,-1.3455413579940796,1.2761094570159912,9.732429504394531,-0.000532632227987051,-0.0018642127979546785,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.561,IMU,15278,-1.6041151285171509,1.338358759880066,9.907206535339355,0.024234766140580177,0.027164243161678314,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.571,IMU,15288,-1.7310078144073486,1.5634137392044067,10.046070098876953,0.030892670154571533,0.03062635287642479,-0.014114754274487495,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.581,IMU,15298,-1.522712230682373,1.534683346748352,9.988609313964844,0.007456851191818714,-0.0007989483419805765,-0.010386328212916851,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.591,IMU,15308,-1.3335703611373901,1.3503297567367554,9.883264541625977,-0.012516857124865055,-0.025832662358880043,0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.601,IMU,15318,-1.3838485479354858,1.2761094570159912,9.940725326538086,0.001597896683961153,-0.017310546711087227,0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.611,IMU,15328,-1.6184803247451782,1.4532804489135742,10.098742485046387,0.018375812098383904,0.012250540778040886,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.621,IMU,15338,-1.5682021379470825,1.6208745241165161,10.029311180114746,0.01091896090656519,0.013049489818513393,-0.013848437927663326,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.631,IMU,15348,-1.4173674583435059,1.4676456451416016,9.825803756713867,-0.007723167538642883,-0.0002663161139935255,-0.006924218963831663,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.641,IMU,15358,-1.400607943534851,1.2641384601593018,9.713275909423828,-0.0023968450259417295,-0.0013315805699676275,0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.651,IMU,15368,-1.6304513216018677,1.278503656387329,9.8784761428833,0.027430560439825058,0.017310546711087227,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.661,IMU,15378,-1.721431016921997,1.5538369417190552,10.11550235748291,0.034088462591171265,0.018642127513885498,-0.01091896090656519,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.666,OBD,15384,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:27:49.671,IMU,15388,-1.5155296325683594,1.5729905366897583,10.11789608001709,0.005060005933046341,-0.00532632227987051,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.681,IMU,15398,-1.3096283674240112,1.37906014919281,9.921571731567383,-0.020240023732185364,-0.023435818031430244,0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.691,IMU,15408,-1.3742717504501343,1.2330138683319092,9.823410034179688,-0.004793690051883459,-0.011984225362539291,0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.701,IMU,15418,-1.680729627609253,1.316810965538025,10.005369186401367,0.019707392901182175,0.011717909015715122,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.711,IMU,15428,-1.623268723487854,1.5322890281677246,10.02691650390625,0.020240023732185364,0.006657903082668781,-0.013582121580839157,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.721,IMU,15438,-1.4077905416488647,1.4484920501708984,9.856928825378418,-0.005592638626694679,-0.007456851191818714,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.731,IMU,15448,-1.3335703611373901,1.316810965538025,9.6989107131958,-0.008522115647792816,-0.0029294772539287806,0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.741,IMU,15458,-1.5825673341751099,1.2832920551300049,9.84495735168457,0.01757686398923397,0.02316950261592865,0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:27:49.751,IMU,15468,-1.7860745191574097,1.4460978507995605,10.055646896362305,0.03142530098557472,0.025832662358880043,-0.007190534844994545,,,,,,,,,,,,,,,,,,
