wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T18:30:20.775,IMU,5396,-0.7110779285430908,1.3838485479354858,9.847352027893066,0.006125270389020443,0.004793690051883459,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.785,IMU,5406,-0.7422025203704834,1.3766659498214722,9.923966407775879,0.009054748341441154,0.007456851191818714,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.795,IMU,5416,-0.7972691655158997,1.482010841369629,10.005369186401367,0.013315806165337563,0.008255799300968647,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.805,IMU,5426,-0.8092401623725891,1.5059528350830078,9.983820915222168,0.01065264455974102,0.0034621094819158316,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.815,IMU,5436,-0.7206547260284424,1.4077905416488647,9.981427192687988,0.002663161139935255,-0.007456851191818714,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.825,IMU,5446,-0.667982280254364,1.359906554222107,10.005369186401367,0.0023968450259417295,-0.014647386036813259,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.835,IMU,5456,-0.7038952708244324,1.3910311460494995,10.103530883789062,0.00532632227987051,-0.007989482954144478,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.845,IMU,5466,-0.7589619159698486,1.5131354331970215,10.077195167541504,0.007723167538642883,0.0023968450259417295,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.855,IMU,5476,-0.751779317855835,1.501164436340332,9.962273597717285,0.005060005933046341,0.010386328212916851,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.865,IMU,5486,-0.6943184733390808,1.4197616577148438,9.837775230407715,0.006657903082668781,0.005060005933046341,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.875,IMU,5496,-0.7469909191131592,1.357512354850769,9.861717224121094,0.01091896090656519,0.0013315805699676275,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.885,IMU,5506,-0.8188169598579407,1.4460978507995605,9.995792388916016,0.014913702383637428,0.002663161139935255,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.895,IMU,5516,-0.8068459630012512,1.5394717454910278,10.02691650390625,0.011984225362539291,0.0007989483419805765,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.905,IMU,5526,-0.730231523513794,1.479616641998291,9.967061996459961,0.005592638626694679,-0.003994741477072239,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.915,IMU,5536,-0.6751648783683777,1.41257905960083,9.959878921508789,0.0023968450259417295,-0.009321063756942749,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.925,IMU,5546,-0.7230489253997803,1.381454348564148,10.050858497619629,0.003728425595909357,-0.004261057823896408,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.935,IMU,5556,-0.7757213711738586,1.455674648284912,10.079588890075684,0.008788431994616985,0.004261057823896408,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.945,IMU,5566,-0.7589619159698486,1.482010841369629,9.99339771270752,0.009853696450591087,0.006657903082668781,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.955,IMU,5576,-0.706289529800415,1.4484920501708984,9.90241813659668,0.011185277253389359,0.0023968450259417295,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.965,IMU,5586,-0.7254431247711182,1.455674648284912,9.86889934539795,0.009321063756942749,-0.004527374170720577,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.975,IMU,5596,-0.7852981686592102,1.4700398445129395,9.947908401489258,0.009853696450591087,-0.005060005933046341,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:30:20.985,IMU,5606,-0.8188169598579407,1.5322890281677246,9.964667320251465,0.008788431994616985,-0.0002663161139935255,-0.002130528911948204,,,,,,,,,,,,,,,,,,
